Periods,2022,2023
345,572.0955733333321,572.0955733333321
346,302.8616800000005,302.8616800000005
347,277.88800000000015,277.88800000000015
348,268.1842666666669,268.1842666666669
349,304.5818666666669,304.5818666666669
350,226.56482666666722,226.56482666666722
351,281.62733333333375,281.62733333333375
352,344.5319733333333,344.5319733333333
353,395.30194666666694,395.30194666666694
354,444.76765333333344,444.76765333333344
355,1336.937466666663,1336.937466666663
356,2510.700159999994,2510.700159999994
357,3691.396880000002,3691.396880000002
358,3166.6113599999953,3166.6113599999953
359,2650.082266666661,2650.082266666661
360,1754.9642933333298,1754.9642933333298
361,49.24877333333335,49.24877333333335
362,182.88856000000018,182.88856000000018
363,211.25997333333376,211.25997333333376
364,242.0546400000005,242.0546400000005
365,278.4504533333336,278.4504533333336
366,272.26880000000034,272.26880000000034
367,380.57557333333364,380.57557333333364
368,641.371813333332,641.371813333332
369,495.2175733333333,495.2175733333333
370,356.0728800000005,356.0728800000005
371,398.2796533333338,398.2796533333338
372,447.92749333333336,447.92749333333336
373,382.2247733333338,382.2247733333338
374,273.78776,273.78776
375,288.53669333333363,288.53669333333363
376,335.20120000000037,335.20120000000037
377,328.66930666666724,328.66930666666724
378,556.0715199999993,556.0715199999993
379,1169.946639999996,1169.946639999996
380,2407.502853333328,2407.502853333328
381,4160.279306666678,4160.279306666678
382,3692.4308800000053,3692.4308800000053
383,2339.7921333333297,2339.7921333333297
384,1431.7251466666642,1431.7251466666642
385,82.09781333333342,82.09781333333342
386,177.10288000000048,177.10288000000048
387,340.79624000000035,340.79624000000035
388,347.69984000000034,347.69984000000034
389,344.33922666666695,344.33922666666695
390,332.1077866666674,332.1077866666674
391,395.10781333333364,395.10781333333364
392,506.58077333333296,506.58077333333296
393,531.7809333333322,531.7809333333322
394,280.1401333333341,280.1401333333341
395,279.56989333333325,279.56989333333325
396,288.1549066666669,288.1549066666669
397,160.67576000000017,160.67576000000017
398,236.2718666666669,236.2718666666669
399,277.8942933333339,277.8942933333339
400,343.5993600000005,343.5993600000005
401,319.70864000000034,319.70864000000034
402,508.6136533333328,508.6136533333328
403,1299.1849333333284,1299.1849333333284
404,2535.0480799999937,2535.0480799999937
405,3470.23184,3470.23184
406,3603.4348800000016,3603.4348800000016
407,3075.986986666664,3075.986986666664
408,1653.583626666664,1653.583626666664
409,87.32341333333329,87.32341333333329
410,234.21493333333342,234.21493333333342
411,293.00565333333407,293.00565333333407
412,316.3360533333341,316.3360533333341
413,264.6367466666669,264.6367466666669
414,229.39600000000016,229.39600000000016
415,294.7469066666672,294.7469066666672
416,579.6415466666645,579.6415466666645
417,488.04751999999917,488.04751999999917
418,347.11968000000036,347.11968000000036
419,295.2500266666669,295.2500266666669
420,318.2091200000003,318.2091200000003
421,237.3888533333338,237.3888533333338
422,336.31434666666706,336.31434666666706
423,299.9177333333339,299.9177333333339
424,298.2417066666671,298.2417066666671
425,323.81565333333396,323.81565333333396
426,461.94717333333296,461.94717333333296
427,1230.0867199999964,1230.0867199999964
428,2583.3816533333265,2583.3816533333265
429,3365.7230933333312,3365.7230933333312
430,3675.2326133333345,3675.2326133333345
431,2929.257279999994,2929.257279999994
432,1799.2541599999968,1799.2541599999968
433,117.7487733333335,117.7487733333335
434,181.76736000000017,181.76736000000017
435,282.37213333333364,282.37213333333364
436,341.3514666666669,341.3514666666669
437,324.7385333333338,324.7385333333338
438,178.40840000000017,178.40840000000017
439,268.5108533333339,268.5108533333339
440,525.5676266666666,525.5676266666666
441,468.9234933333338,468.9234933333338
442,382.52096000000006,382.52096000000006
443,331.08208000000053,331.08208000000053
444,262.7727466666666,262.7727466666666
445,181.76704,181.76704
446,142.7583200000002,142.7583200000002
447,206.78002666666723,206.78002666666723
448,325.3070933333336,325.3070933333336
449,372.1571200000003,372.1571200000003
450,577.0031466666659,577.0031466666659
451,1238.6692799999955,1238.6692799999955
452,2851.0005333333297,2851.0005333333297
453,3624.447813333333,3624.447813333333
454,3671.0216266666657,3671.0216266666657
455,2731.46173333333,2731.46173333333
456,1504.9444799999974,1504.9444799999974
