Periods,Solar PV,Wind
874,237.45786678965715,73261.47105243028
875,317.7069685711835,64525.7059516273
876,363.1526412031527,59595.548467200395
877,383.09619736625285,52253.278208364085
878,382.3905374850671,48319.01253579141
879,352.9000984481852,62060.62720941386
880,298.3500932895431,78324.0083143091
881,218.08458393971603,89203.73135998122
882,120.5476226874149,92268.88069887063
883,24.58682197625689,92268.88069887063
884,0.0,90465.85167599452
885,0.0,89203.73135998122
886,0.0,86679.49072795465
887,0.0,82613.24532576054
888,0.0,76332.25485701617
889,0.0,66812.82506279985
890,0.0,60828.08783830711
891,0.0,48319.01253579141
892,0.0,38396.526869378475
893,0.0,30389.951114669166
894,0.0,23255.729189451984
895,0.0,17569.211964852395
896,34.98527358982383,14216.70487544209
897,140.9075361349885,22230.2564326912
898,228.04242790100864,25306.6747029736
899,309.4777993834505,24281.201946212797
900,359.454859440598,19300.334270517476
901,382.7991921355381,17569.211964852395
902,378.9735334977169,30389.951114669166
903,349.4926730182983,41761.90308150357
904,254.8371993042307,60828.08783830711
905,213.4501910029654,74336.24538403534
906,118.20543807858569,78324.0083143091
907,24.291297189683903,80039.70311888967
908,0.0,80897.55052117995
909,0.0,78324.0083143091
910,0.0,75411.01971564042
911,0.0,75411.01971564042
912,0.0,67887.59939440493
913,0.0,50941.856317506514
914,0.0,40684.11994215258
915,0.0,33821.340723830304
916,0.0,36108.93379660439
917,0.0,36108.93379660439
918,0.0,32677.544187443254
919,0.0,30389.951114669166
920,34.44568467261236,30389.951114669166
921,134.31411965907628,36108.93379660439
922,212.99610335116225,28383.092973255996
923,298.56991801740605,20179.310919169588
924,355.60130408383003,17569.211964852395
925,378.933670435654,24281.201946212797
926,367.06093434415664,34965.137260217336
927,341.0474294859085,44384.74686321872
928,284.4245344438055,66812.82506279985
929,212.3009904941877,78324.0083143091
930,117.55988454296664,78324.0083143091
931,23.62951500922028,70037.14805761506
932,0.0,64525.7059516273
933,0.0,59595.548467200395
934,0.0,57130.46972498692
935,0.0,53377.35411481341
936,0.0,45696.16875407625
937,0.0,43073.32497236115
938,0.0,53377.35411481341
939,0.0,47007.59064493383
940,0.0,41761.90308150357
941,0.0,34965.137260217336
942,0.0,34965.137260217336
943,0.0,31533.7476510562
944,4.884027821264481,25306.6747029736
945,116.95160819376277,22230.2564326912
946,177.58327254900135,10983.930182082157
947,151.96249344884217,4643.920831703906
948,197.6889436240768,7078.010012586685
949,180.20355320160212,19300.334270517476
950,316.8866172101904,27357.620216495194
951,264.62833357079404,38396.526869378475
952,282.9517453648741,43073.32497236115
953,204.91019351436455,47007.59064493383
954,108.36738598780764,50941.856317506514
955,24.316853158609337,50941.856317506514
956,0.0,47007.59064493383
957,0.0,52253.278208364085
958,0.0,47007.59064493383
959,0.0,44384.74686321872
960,0.0,40684.11994215258
961,0.0,31533.7476510562
962,0.0,28383.092973255996
963,0.0,26332.14745973439
964,0.0,28383.092973255996
965,0.0,33821.340723830304
966,0.0,37252.73033299145
967,0.0,36108.93379660439
968,39.51690027702588,29409.554083480263
969,134.8285585094849,28383.092973255996
970,226.4922699742678,23255.729189451984
971,308.4293165570439,18407.338737204973
972,354.36891082264805,20179.310919169588
973,376.4069208108231,22230.2564326912
974,372.5713729929645,32677.544187443254
975,343.89646696002126,52253.278208364085
976,290.69070182333127,67887.59939440493
977,211.45844715151523,72186.69672082523
978,116.03518979503042,72186.69672082523
979,23.94784503827474,70037.14805761506
980,0.0,63293.16658052061
981,0.0,57130.46972498692
982,0.0,53377.35411481341
983,0.0,49630.434426648935
984,0.0,47007.59064493383
985,0.0,40684.11994215258
986,0.0,40684.11994215258
987,0.0,37252.73033299145
988,0.0,36108.93379660439
989,0.0,36108.93379660439
990,0.0,40684.11994215258
991,0.0,45696.16875407625
992,32.82539019553796,48319.01253579141
993,136.08320601274986,57130.46972498692
994,202.07566354874487,50941.856317506514
995,302.89209173381005,38396.526869378475
996,357.4372838098565,28383.092973255996
997,381.0322292648647,24281.201946212797
998,377.8666855610119,29409.554083480263
999,348.703488634544,44384.74686321872
1000,296.0228327846515,62060.62720941386
1001,216.71296820009607,71111.92238922014
1002,119.67909447250632,71111.92238922014
1003,24.3178629513346,68962.37372601002
1004,0.0,62060.62720941386
1005,0.0,53377.35411481341
1006,0.0,44384.74686321872
1007,0.0,39540.323405765535
1008,0.0,37252.73033299145
1009,0.0,34965.137260217336
1010,0.0,37252.73033299145
1011,0.0,40684.11994215258
1012,0.0,41761.90308150357
1013,0.0,40684.11994215258
1014,0.0,0.0
1015,0.0,0.0
1016,31.229421907033316,31533.7476510562
1017,136.7023123528352,30389.951114669166
1018,225.7472383065752,28383.092973255996
1019,313.1749308557556,28383.092973255996
1020,364.2443313053591,28383.092973255996
1021,384.5022241334956,29409.554083480263
1022,381.3917229512232,28383.092973255996
1023,353.5796666937124,30389.951114669166
1024,299.27202475793985,43073.32497236115
1025,218.06820177519924,59595.548467200395
1026,121.10773611781651,73261.47105243028
1027,24.800469409490717,78324.0083143091
1028,0.0,78324.0083143091
1029,0.0,75411.01971564042
1030,0.0,67887.59939440493
1031,0.0,62060.62720941386
1032,0.0,54665.39098277348
1033,0.0,48319.01253579141
1034,0.0,44384.74686321872
1035,0.0,38396.526869378475
1036,0.0,39540.323405765535
1037,0.0,41761.90308150357
1038,0.0,45696.16875407625
1039,0.0,50941.856317506514
1040,37.24700433318918,49630.434426648935
1041,143.446234810181,59595.548467200395
1042,238.76600574499236,60828.08783830711
1043,322.4475890372313,62060.62720941386
1044,366.9401641352312,58363.00909609367
1045,389.6074618552445,53377.35411481341
1046,386.2764089741108,43073.32497236115
1047,355.0104268764395,57130.46972498692
1048,298.9871202821411,68962.37372601002
1049,219.1076824112643,76332.25485701617
1050,122.6433467132255,83471.09272805079
1051,24.40749103336867,86679.49072795465
1052,0.0,86679.49072795465
1053,0.0,86679.49072795465
1054,0.0,85064.23790373276
1055,0.0,83471.09272805079
1056,0.0,80039.70311888967
1057,0.0,76332.25485701617
1058,0.0,74336.24538403534
1059,0.0,74336.24538403534
1060,0.0,70037.14805761506
1061,0.0,63293.16658052061
1062,0.0,55897.930353880205
1063,0.0,52253.278208364085
1064,33.248112954304425,43073.32497236115
1065,110.99792836364531,41761.90308150357
1066,238.6256729736411,39540.323405765535
1067,317.6311125579361,39540.323405765535
1068,346.92020144567334,34965.137260217336
1069,388.1317127641697,37252.73033299145
1070,387.6953619528659,47007.59064493383
1071,357.5664704612446,64525.7059516273
1072,300.0358808139232,75411.01971564042
1073,221.18826421093308,80897.55052117995
1074,122.63219454017396,82613.24532576054
1075,24.69071550817358,83471.09272805079
1076,0.0,85064.23790373276
1077,0.0,86679.49072795465
1078,0.0,85922.08530602304
1079,0.0,82613.24532576054
1080,0.0,79181.85571659937
1081,0.0,73261.47105243028
1082,0.0,62060.62720941386
1083,0.0,60828.08783830711
1084,0.0,59595.548467200395
1085,0.0,59595.548467200395
1086,0.0,53377.35411481341
1087,0.0,44384.74686321872
1088,28.202200886477808,36108.93379660439
1089,145.65955719503106,38396.526869378475
1090,228.26291335495023,39540.323405765535
1091,319.3926532098064,39540.323405765535
1092,373.0287840757313,34965.137260217336
1093,395.4000810412357,32677.544187443254
1094,392.8328341640903,34965.137260217336
1095,362.5447807257883,48319.01253579141
1096,305.8857353963164,58363.00909609367
1097,224.359992229045,67887.59939440493
1098,126.27363376078982,68962.37372601002
1099,25.72011645914504,68962.37372601002
1100,0.0,67887.59939440493
1101,0.0,68962.37372601002
1102,0.0,68962.37372601002
1103,0.0,68962.37372601002
1104,0.0,65582.16826971881
1105,0.0,58363.00909609367
1106,0.0,53377.35411481341
1107,0.0,45696.16875407625
1108,0.0,38396.526869378475
1109,0.0,34965.137260217336
1110,0.0,29409.554083480263
1111,0.0,25306.6747029736
1112,35.38024911279576,22230.2564326912
1113,146.33470598058224,26332.14745973439
1114,211.5911115880815,24281.201946212797
1115,317.7369897463099,21204.78367593039
1116,376.2318012930754,19300.334270517476
1117,398.4575632153745,24281.201946212797
1118,394.2929168832546,32677.544187443254
1119,364.3105474335436,40684.11994215258
1120,308.2899472255681,50941.856317506514
1121,226.3567875803112,57130.46972498692
1122,125.37226516795238,55897.930353880205
1123,24.9744367317328,55897.930353880205
1124,0.0,55897.930353880205
1125,0.0,58363.00909609367
1126,0.0,60828.08783830711
1127,0.0,60828.08783830711
1128,0.0,58363.00909609367
1129,0.0,52253.278208364085
1130,0.0,39540.323405765535
1131,0.0,29409.554083480263
1132,0.0,22230.2564326912
1133,0.0,18407.338737204973
1134,0.0,13378.578103089518
1135,0.0,10233.310802619917
1136,30.39209451916916,9602.250644613274
1137,120.86843682589706,10983.930182082157
1138,196.16387752948583,10983.930182082157
1139,300.43453837493894,10983.930182082157
1140,359.2636160039655,13378.578103089518
1141,394.64053906119057,18407.338737204973
1142,391.6054097863678,23255.729189451984
1143,361.54037864199967,38396.526869378475
1144,305.9000993351699,52253.278208364085
1145,224.1410736024889,65582.16826971881
1146,124.9889308269054,72186.69672082523
1147,25.2758666293252,74336.24538403534
1148,0.0,72186.69672082523
1149,0.0,71111.92238922014
1150,0.0,68962.37372601002
1151,0.0,65582.16826971881
1152,0.0,59595.548467200395
1153,0.0,52253.278208364085
1154,0.0,44384.74686321872
1155,0.0,34965.137260217336
1156,0.0,29409.554083480263
1157,0.0,27357.620216495194
1158,0.0,26332.14745973439
1159,0.0,30389.951114669166
1160,36.53640059637252,34965.137260217336
1161,135.7664493570184,41761.90308150357
1162,213.10482018478885,39540.323405765535
1163,313.7799371993518,37252.73033299145
1164,368.0601081538545,36108.93379660439
1165,391.8864675460304,36108.93379660439
1166,389.4895687836286,33821.340723830304
1167,357.8042207883778,54665.39098277348
1168,301.3787323593621,76332.25485701617
1169,219.58505668485685,86679.49072795465
1170,121.62057837926793,89834.79151798786
1171,24.50003817099858,89203.73135998122
1172,0.0,88572.67120197456
1173,0.0,87310.55088596127
1174,0.0,84206.39050144247
1175,0.0,80897.55052117995
1176,0.0,75411.01971564042
1177,0.0,65582.16826971881
1178,0.0,52253.278208364085
1179,0.0,44384.74686321872
1180,0.0,43073.32497236115
1181,0.0,48319.01253579141
1182,0.0,55897.930353880205
1183,0.0,58363.00909609367
1184,35.17146389388109,52253.278208364085
1185,137.99372237681413,57130.46972498692
1186,214.66782176019217,55897.930353880205
1187,317.312420997,57130.46972498692
1188,364.0568868368264,57130.46972498692
1189,386.4855717324389,63293.16658052061
1190,382.1574180037277,57130.46972498692
1191,354.05962234263154,64525.7059516273
1192,295.1041099593825,76332.25485701617
1193,216.38387667380348,83471.09272805079
1194,119.4879789402252,87310.55088596127
1195,24.502364962817804,88572.67120197456
1196,0.0,87941.61104396792
1197,0.0,89203.73135998122
1198,0.0,89834.79151798786
1199,0.0,85922.08530602304
1200,0.0,80897.55052117995
1201,0.0,77407.02918862127
1202,0.0,71111.92238922014
1203,0.0,67887.59939440493
1204,0.0,66812.82506279985
1205,0.0,65582.16826971881
1206,0.0,66812.82506279985
1207,0.0,67887.59939440493
1208,31.27110441683763,70037.14805761506
1209,128.91566363543862,77407.02918862127
1210,215.8818563771165,79181.85571659937
1211,307.72239364253727,80039.70311888967
1212,362.8037167454292,80039.70311888967
1213,386.33014842312673,79181.85571659937
1214,383.2950478220446,72186.69672082523
1215,355.52578056224365,66812.82506279985
1216,297.6494424728563,63293.16658052061
1217,217.7458345149604,67887.59939440493
1218,121.00353592567387,81755.39792347024
1219,24.594973912710405,86679.49072795465
1220,0.0,84206.39050144247
1221,0.0,78324.0083143091
1222,0.0,74336.24538403534
1223,0.0,72186.69672082523
1224,0.0,67887.59939440493
1225,0.0,60828.08783830711
1226,0.0,54665.39098277348
1227,0.0,48319.01253579141
1228,0.0,44384.74686321872
1229,0.0,41761.90308150357
1230,0.0,40684.11994215258
1231,0.0,39540.323405765535
1232,35.16061363372714,39540.323405765535
1233,144.75300439080834,47007.59064493383
1234,231.6814623979465,41761.90308150357
1235,318.87012154924406,40684.11994215258
1236,370.5428334954542,43073.32497236115
1237,392.7062256890425,47007.59064493383
1238,391.8735891564629,49630.434426648935
1239,361.7402936166145,49630.434426648935
1240,304.7241228324088,60828.08783830711
1241,223.6051657181348,77407.02918862127
1242,124.60873873274991,84206.39050144247
1243,25.64809727836492,81755.39792347024
1244,0.0,75411.01971564042
1245,0.0,71111.92238922014
1246,0.0,68962.37372601002
1247,0.0,65582.16826971881
1248,0.0,58363.00909609367
1249,0.0,52253.278208364085
1250,0.0,55897.930353880205
1251,0.0,55897.930353880205
1252,0.0,52253.278208364085
1253,0.0,47007.59064493383
1254,0.0,44384.74686321872
1255,0.0,39540.323405765535
1256,29.91939147368825,37252.73033299145
1257,108.6433176232554,44384.74686321872
1258,226.9828285606692,40684.11994215258
1259,311.8614286803756,34965.137260217336
1260,368.3941047586716,28383.092973255996
1261,391.9706779946581,23255.729189451984
1262,388.6050612563718,0.0
1263,360.5485659838301,0.0
1264,302.615362576017,62060.62720941386
1265,218.96680170374347,80039.70311888967
1266,122.07474681992532,83471.09272805079
1267,24.14208706143625,81755.39792347024
1268,0.0,76332.25485701617
1269,0.0,73261.47105243028
1270,0.0,68962.37372601002
1271,0.0,66812.82506279985
1272,0.0,60828.08783830711
1273,0.0,60828.08783830711
1274,0.0,52253.278208364085
1275,0.0,44384.74686321872
1276,0.0,34965.137260217336
1277,0.0,25306.6747029736
1278,0.0,22230.2564326912
1279,0.0,23255.729189451984
1280,40.2972588617769,26332.14745973439
1281,141.47188729603528,31533.7476510562
1282,214.3341873852381,29409.554083480263
1283,311.64404777646104,25306.6747029736
1284,374.1206675325087,18407.338737204973
1285,399.62975396746776,20179.310919169588
1286,394.6290012583041,25306.6747029736
1287,365.860840730867,38396.526869378475
1288,308.63465572193866,49630.434426648935
1289,227.09492906462512,53377.35411481341
1290,126.42421235498182,53377.35411481341
1291,25.33381830708494,52253.278208364085
1292,0.0,52253.278208364085
1293,0.0,52253.278208364085
1294,0.0,49630.434426648935
1295,0.0,47007.59064493383
1296,0.0,41761.90308150357
1297,0.0,34965.137260217336
1298,0.0,26332.14745973439
1299,0.0,18407.338737204973
1300,0.0,11822.056954434736
1301,0.0,9602.250644613274
1302,0.0,12540.45133073694
1303,0.0,15892.958420147246
1304,35.142429950847195,17569.211964852395
1305,145.2321544276878,17569.211964852395
1306,206.9215193402931,8971.190486606622
1307,308.3115619783774,3341.0414511972326
1308,379.7441289415336,4643.920831703906
1309,402.1832418321755,12540.45133073694
1310,396.7383006291583,15054.831647794676
1311,367.50381858029857,29409.554083480263
1312,311.04727945765825,39540.323405765535
1313,230.178287633568,43073.32497236115
1314,128.31821431436742,47007.59064493383
1315,25.307507663957,49630.434426648935
1316,0.0,49630.434426648935
1317,0.0,47007.59064493383
1318,0.0,43073.32497236115
1319,0.0,41761.90308150357
1320,0.0,37252.73033299145
1321,0.0,29409.554083480263
1322,0.0,21204.78367593039
1323,0.0,15054.831647794676
1324,0.0,10983.930182082157
1325,0.0,9602.250644613274
1326,0.0,8340.13032859998
1327,0.0,5815.889696573389
1328,33.353231051880634,4643.920831703906
1329,143.82397033122257,5815.889696573389
1330,197.95304627939996,4643.920831703906
1331,304.1744946657133,4643.920831703906
1332,376.5097810194531,7078.010012586685
1333,398.8918368198321,11822.056954434736
1334,393.7824300982134,23255.729189451984
1335,366.49760189085504,38396.526869378475
1336,309.1191863732945,53377.35411481341
1337,227.25674579966037,60828.08783830711
1338,127.29801224409188,54665.39098277348
1339,24.78299123316179,47007.59064493383
1340,0.0,43073.32497236115
1341,0.0,41761.90308150357
