Periods,2022,2023
628,2067.433494000003,2067.433494000003
629,2105.9356200000043,2105.9356200000043
630,2260.395138000005,2260.395138000005
631,2453.860746000006,2453.860746000006
632,2687.5543140000073,2687.5543140000073
633,2978.164200000008,2978.164200000008
634,3031.902966000007,3031.902966000007
635,3280.596780000004,3280.596780000004
636,3342.8267280000073,3342.8267280000073
637,3670.328514000013,3670.328514000013
638,3978.917994000013,3978.917994000013
639,3823.2536820000078,3823.2536820000078
640,3448.331070000006,3448.331070000006
641,3513.5765640000063,3513.5765640000063
642,3654.664188000008,3654.664188000008
643,4108.745334000017,4108.745334000017
644,4388.914056000024,4388.914056000024
645,4343.5305720000215,4343.5305720000215
646,4286.45649000002,4286.45649000002
647,3430.118184000019,3430.118184000019
648,2650.9783500000126,2650.9783500000126
649,2027.6755320000052,2027.6755320000052
650,1853.6482260000028,1853.6482260000028
651,2043.7976040000042,2043.7976040000042
652,2058.7130280000038,2058.7130280000038
653,2071.054506000003,2071.054506000003
654,2187.8219040000045,2187.8219040000045
655,2371.754058000006,2371.754058000006
656,2735.200674000009,2735.200674000009
657,2819.175990000008,2819.175990000008
658,2948.1378120000054,2948.1378120000054
659,3130.937538000005,3130.937538000005
660,3349.542408000007,3349.542408000007
661,3696.8937180000116,3696.8937180000116
662,3781.601538000012,3781.601538000012
663,3852.987936000012,3852.987936000012
664,3565.1866200000063,3565.1866200000063
665,3446.367960000007,3446.367960000007
666,3604.5346500000105,3604.5346500000105
667,3981.4621500000167,3981.4621500000167
668,4263.103542000021,4263.103542000021
669,4340.56123200002,4340.56123200002
670,4102.620570000022,4102.620570000022
671,3192.541242000015,3192.541242000015
672,2598.2760480000115,2598.2760480000115
673,2095.681146000006,2095.681146000006
674,1933.9767960000045,1933.9767960000045
675,2030.4508500000047,2030.4508500000047
676,2095.316010000004,2095.316010000004
677,2157.385086000003,2157.385086000003
678,2323.435098000004,2323.435098000004
679,2392.264830000005,2392.264830000005
680,2779.6171560000075,2779.6171560000075
681,2902.881342000007,2902.881342000007
682,3110.819328000004,3110.819328000004
683,3251.1053040000043,3251.1053040000043
684,3385.1753160000067,3385.1753160000067
685,3754.7098800000085,3754.7098800000085
686,3907.9651200000117,3907.9651200000117
687,3924.6206580000107,3924.6206580000107
688,3557.1815460000057,3557.1815460000057
689,3571.6713540000046,3571.6713540000046
690,3615.534870000008,3615.534870000008
691,4165.6369260000165,4165.6369260000165
692,4327.8052320000215,4327.8052320000215
693,4041.2449380000203,4041.2449380000203
694,3808.5749100000216,3808.5749100000216
695,3445.869648000017,3445.869648000017
696,2697.439062000013,2697.439062000013
697,2134.9444860000053,2134.9444860000053
698,1947.069222000004,1947.069222000004
699,1959.2542440000043,1959.2542440000043
700,2034.4378260000037,2034.4378260000037
701,2064.2698560000017,2064.2698560000017
702,2140.0945140000044,2140.0945140000044
703,2331.3047460000057,2331.3047460000057
704,2728.579476000008,2728.579476000008
705,2796.1812240000063,2796.1812240000063
706,2950.230108000005,2950.230108000005
707,3143.0639460000034,3143.0639460000034
708,3405.0963780000075,3405.0963780000075
709,3650.9351700000097,3650.9351700000097
710,3906.7490160000107,3906.7490160000107
711,3731.428206000007,3731.428206000007
712,3528.689118000007,3528.689118000007
713,3557.6857380000065,3557.6857380000065
714,3715.6735080000103,3715.6735080000103
715,3962.6307660000166,3962.6307660000166
716,4140.602916000019,4140.602916000019
717,4098.922026000023,4098.922026000023
718,4033.6198320000203,4033.6198320000203
719,3541.637700000016,3541.637700000016
720,2615.7150840000118,2615.7150840000118
721,2025.348354000006,2025.348354000006
722,1831.958142000004,1831.958142000004
723,1978.8068100000035,1978.8068100000035
724,2023.5722400000034,2023.5722400000034
725,2020.6797360000032,2020.6797360000032
726,2107.1711940000027,2107.1711940000027
727,2289.710718000006,2289.710718000006
728,2768.673204000008,2768.673204000008
729,2869.2113160000076,2869.2113160000076
730,2924.137080000005,2924.137080000005
731,3188.280246000005,3188.280246000005
732,3350.5525920000055,3350.5525920000055
