Periods,Solar PV,Wind
2856,0.0,16566.604863484477
2857,0.0,15812.290768367156
2858,0.0,16566.604863484477
2859,0.0,17370.300843465728
2860,0.0,14303.662578132522
2861,0.0,9209.979722357926
2862,0.0,5234.300726916051
2863,0.0,2048.5146911049164
2864,66.86716675876326,1729.0404861140526
2865,185.625997831378,1729.0404861140526
2866,257.3110238663858,816.2570432830095
2867,347.07537329784645,2048.5146911049164
2868,376.1249656219654,5802.254869122039
2869,391.6450039046314,5802.254869122039
2870,378.2166060703654,11286.406197663246
2871,343.9055388008087,12040.720292780567
2872,280.16679930995133,24621.858194845674
2873,195.21443594279825,32498.04041694395
2874,96.3571724610185,33527.45729969231
2875,0.0,33527.45729969231
2876,0.0,41295.16326463605
2877,0.0,35145.11240115397
2878,0.0,29556.84932337726
2879,0.0,24226.31870295222
2880,0.0,19084.305308337352
2881,0.0,14626.940047468517
2882,0.0,10532.092102545927
2883,0.0,7100.435765592849
2884,0.0,4017.2561364746653
2885,0.0,2139.7930353880206
2886,0.0,443.82006861236687
2887,0.0,196.60788617895966
2888,29.33854696164648,0.0
2889,132.62498043124756,0.0
2890,212.4955331535984,0.0
2891,277.89043679088564,0.0
2892,203.5359116243478,0.0
2893,291.7781913710249,1409.5662811231873
2894,372.14728846662985,8074.07143794596
2895,340.89279835025746,8642.025580151947
2896,272.09714272779763,5802.254869122039
2897,182.84548042863744,9885.537163873942
2898,81.20389407498692,18161.37982725263
2899,0.0,26468.598675132238
2900,0.0,35586.29106518898
2901,0.0,38765.99247512504
2902,0.0,38765.99247512504
2903,0.0,34556.87418244063
2904,0.0,27350.95600320225
2905,0.0,19084.305308337352
2906,0.0,11286.406197663246
2907,0.0,10639.851258991263
2908,0.0,9209.979722357926
2909,0.0,3645.8857160592397
2910,0.0,1729.0404861140526
2911,0.0,816.2570432830095
2912,6.242373642938693,2367.98889609578
2913,55.42888781262244,4179.528748533515
2914,102.62837180970077,6370.2090113280165
2915,240.80503252885387,9885.537163873942
2916,246.64542064716588,14303.662578132522
2917,195.98377248210417,20007.23078942208
2918,236.75787413668337,25544.783675930397
2919,198.23805301110352,36615.70794793733
2920,211.42274980811248,25544.783675930397
2921,137.89365834833046,28380.372885950583
2922,33.22638406134708,23698.932713760954
2923,0.0,25544.783675930397
2924,0.0,28380.372885950583
2925,0.0,28380.372885950583
2926,0.0,31468.6235341956
2927,0.0,34556.87418244063
2928,0.0,35586.29106518898
2929,0.0,34556.87418244063
2930,0.0,33527.45729969231
2931,0.0,29409.78976869893
2932,0.0,28380.372885950583
2933,0.0,20930.156270506784
2934,0.0,12795.034387897882
2935,0.0,12795.034387897882
2936,6.23634987259153,14303.662578132522
2937,15.551357471705504,20930.156270506784
2938,99.866852446754,16566.604863484477
2939,100.05561087512724,10639.851258991263
2940,233.73239065890223,16566.604863484477
2941,164.42603703277211,18161.37982725263
2942,129.2628550723907,33527.45729969231
2943,79.63457144751942,37585.71277335322
2944,132.98931757486525,37585.71277335322
2945,65.99857471831034,36615.70794793733
2946,50.02344310899302,33527.45729969231
2947,0.0,35586.29106518898
2948,0.0,41126.55187866863
2949,0.0,50308.13731849218
2950,0.0,48039.61870333207
2951,0.0,49198.851884496136
2952,0.0,47027.95038752768
2953,0.0,43487.11128221227
2954,0.0,37585.71277335322
2955,0.0,35586.29106518898
2956,0.0,33527.45729969231
2957,0.0,31468.6235341956
2958,0.0,28380.372885950583
2959,0.0,27350.95600320225
2960,13.793771522041537,31468.6235341956
2961,74.03914720220203,22776.007232676242
2962,254.30977723047928,20930.156270506784
2963,236.4128012101904,20007.23078942208
2964,337.45769201789415,19084.305308337352
2965,225.60638109539371,20007.23078942208
2966,359.6903778637126,18161.37982725263
2967,329.048022921245,24621.858194845674
2968,279.3378332127163,32498.04041694395
2969,175.58837460496423,35586.29106518898
2970,83.93638958197513,38765.99247512504
2971,0.0,39946.272176896855
2972,0.0,38765.99247512504
2973,0.0,41126.55187866863
2974,0.0,41126.55187866863
2975,0.0,39946.272176896855
2976,0.0,36615.70794793733
2977,0.0,30439.206651447275
2978,0.0,24621.858194845674
2979,0.0,24621.858194845674
2980,0.0,26468.598675132238
2981,0.0,28380.372885950583
2982,0.0,28380.372885950583
2983,0.0,24621.858194845674
2984,61.09516748515325,20930.156270506784
2985,150.19798990105224,18161.37982725263
2986,256.744111614,18161.37982725263
2987,329.812610085825,16566.604863484477
2988,372.8724056741787,15057.976673249845
2989,390.4028119202666,13549.348483015208
2990,378.9780064375507,15057.976673249845
2991,343.48163232253404,14303.662578132522
2992,278.33691463869184,20007.23078942208
2993,187.14150268993217,28380.372885950583
2994,95.13350966983602,42306.83158044045
2995,0.0,38765.99247512504
2996,0.0,32498.04041694395
2997,0.0,26468.598675132238
2998,0.0,23698.932713760954
2999,0.0,18161.37982725263
3000,0.0,14303.662578132522
3001,0.0,10639.851258991263
3002,0.0,6370.2090113280165
3003,0.0,5234.300726916051
3004,0.0,3326.411511068373
3005,0.0,2048.5146911049164
3006,0.0,2687.4631010866456
3007,0.0,4179.528748533515
3008,65.64706800517453,6938.163153533998
3009,133.5807791653587,11286.406197663246
3010,268.4981498021934,9885.537163873942
3011,337.70659289257435,8642.025580151947
3012,375.12050272706887,8642.025580151947
3013,391.62528525028375,9209.979722357926
3014,378.5083172490039,13549.348483015208
3015,346.93619872685014,20007.23078942208
3016,276.237430118679,21853.08175159152
3017,192.60642511965457,24621.858194845674
3018,94.56470788740526,28380.372885950583
3019,0.0,25544.783675930397
3020,0.0,20930.156270506784
3021,0.0,15057.976673249845
3022,0.0,12040.720292780567
3023,0.0,8642.025580151947
3024,0.0,6938.163153533998
3025,0.0,5234.300726916051
3026,0.0,3645.8857160592397
3027,0.0,2367.98889609578
3028,0.0,1135.7312482738735
3029,0.0,367.75478170978005
3030,0.0,279.01194699009545
3031,0.0,152.23646881911748
3032,72.25841883874011,19.12221673959045
3033,173.0658679764624,152.23646881911748
3034,266.5269392992815,190.26911227041086
3035,338.7113062230981,279.01194699009545
3036,375.3619388432264,412.12619906962226
3037,395.0059865314877,2367.98889609578
3038,383.3925317174412,4179.528748533515
3039,347.9215529163604,6938.163153533998
3040,281.76613116978416,8074.07143794596
3041,178.69203022414342,11286.406197663246
3042,98.6338344926372,15057.976673249845
3043,0.0,15057.976673249845
3044,0.0,14303.662578132522
3045,0.0,15057.976673249845
3046,0.0,12795.034387897882
3047,0.0,10639.851258991263
3048,0.0,8642.025580151947
3049,0.0,6370.2090113280165
3050,0.0,3006.937306077509
3051,0.0,3006.937306077509
3052,0.0,2367.98889609578
3053,0.0,1729.0404861140526
3054,0.0,1135.7312482738735
3055,0.0,412.12619906962226
3056,67.91583344613665,496.78283829214564
3057,171.46407433797992,1729.0404861140526
3058,230.06002533691472,2367.98889609578
3059,331.75722549513904,2367.98889609578
3060,375.1702163788637,3006.937306077509
3061,392.8530498429689,5234.300726916051
3062,379.8946857831738,7506.117295739982
3063,348.33480521569646,13549.348483015208
3064,282.5127186497782,20007.23078942208
3065,200.8219218986765,25544.783675930397
3066,100.51431765536203,28380.372885950583
3067,0.0,31468.6235341956
3068,0.0,28380.372885950583
3069,0.0,28380.372885950583
3070,0.0,29409.78976869893
3071,0.0,25544.783675930397
3072,0.0,22776.007232676242
3073,0.0,20007.23078942208
3074,0.0,20930.156270506784
3075,0.0,20007.23078942208
3076,0.0,20007.23078942208
3077,0.0,14303.662578132522
3078,0.0,12795.034387897882
3079,0.0,9885.537163873942
3080,34.20854821292313,8074.07143794596
3081,172.00861081617646,8074.07143794596
3082,255.1832123264294,12795.034387897882
3083,331.04541901573543,20930.156270506784
3084,373.5109851893439,18161.37982725263
3085,384.8392882403066,12795.034387897882
3086,375.2899360876218,13549.348483015208
3087,338.1842684046365,20007.23078942208
3088,267.2123828420805,32498.04041694395
3089,185.863104560984,41126.55187866863
3090,45.32324930416167,39946.272176896855
3091,0.0,42306.83158044045
3092,0.0,45847.67068575586
3093,0.0,48039.61870333207
3094,0.0,48039.61870333207
3095,0.0,51417.42275248823
3096,0.0,51417.42275248823
3097,0.0,45847.67068575586
3098,0.0,45847.67068575586
3099,0.0,42306.83158044045
3100,0.0,31468.6235341956
3101,0.0,26468.598675132238
3102,0.0,27350.95600320225
3103,0.0,20930.156270506784
3104,48.89640998588754,19084.305308337352
3105,145.8777744223045,10639.851258991263
3106,254.7095090092316,6938.163153533998
3107,322.99361923815985,6938.163153533998
3108,369.9167075793303,10639.851258991263
3109,381.2722708211661,15057.976673249845
3110,377.5010595187414,25544.783675930397
3111,336.8836148158637,34556.87418244063
3112,273.2883531129578,37585.71277335322
3113,193.31973241850864,36615.70794793733
3114,90.08700026956464,39946.272176896855
3115,0.0,42306.83158044045
3116,0.0,39946.272176896855
3117,0.0,39946.272176896855
3118,0.0,39946.272176896855
3119,0.0,36615.70794793733
3120,0.0,30439.206651447275
3121,0.0,27350.95600320225
3122,0.0,35586.29106518898
3123,0.0,36615.70794793733
3124,0.0,32498.04041694395
3125,0.0,26468.598675132238
3126,0.0,22776.007232676242
3127,0.0,27350.95600320225
3128,47.91351158409371,28380.372885950583
3129,132.0120229578668,33527.45729969231
3130,242.65137286493257,33527.45729969231
3131,313.59411510873616,32498.04041694395
3132,341.11781645978266,32498.04041694395
3133,376.70632769475935,34556.87418244063
3134,360.8859305400874,43487.11128221227
3135,301.46468342370383,44667.39098398404
3136,265.1180627458441,49198.851884496136
3137,195.7090827621794,53635.99362048036
3138,92.03998349568248,53635.99362048036
3139,0.0,54745.2790544764
3140,0.0,53635.99362048036
3141,0.0,55854.564488472475
3142,0.0,56963.849922468544
3143,0.0,54745.2790544764
3144,0.0,50308.13731849218
3145,0.0,43487.11128221227
3146,0.0,35586.29106518898
3147,0.0,34556.87418244063
3148,0.0,34556.87418244063
3149,0.0,31468.6235341956
3150,0.0,24621.858194845674
3151,0.0,19084.305308337352
3152,23.3984199564038,17370.300843465728
3153,126.10363946740686,16566.604863484477
3154,127.21524373571695,15812.290768367156
3155,287.6158813143721,15812.290768367156
3156,350.1519377626525,18161.37982725263
3157,358.8759301613514,21853.08175159152
3158,370.011423264716,22776.007232676242
3159,335.1579063625042,30439.206651447275
3160,266.582694780226,43487.11128221227
3161,193.8094112115148,47027.95038752768
3162,91.63949493391912,51417.42275248823
3163,0.0,51417.42275248823
3164,0.0,50308.13731849218
3165,0.0,50308.13731849218
3166,0.0,49198.851884496136
3167,0.0,38765.99247512504
3168,0.0,35586.29106518898
3169,0.0,31468.6235341956
3170,0.0,31468.6235341956
3171,0.0,28380.372885950583
3172,0.0,29409.78976869893
3173,0.0,30439.206651447275
3174,0.0,32498.04041694395
3175,0.0,34556.87418244063
3176,62.99406814791506,30439.206651447275
3177,149.75279182192943,31468.6235341956
3178,230.9362849509472,29409.78976869893
3179,188.59884424856983,24621.858194845674
3180,301.09362402166386,27350.95600320225
3181,368.424097852496,32498.04041694395
3182,376.4190721704068,45847.67068575586
3183,339.4357933419192,54745.2790544764
3184,274.54324888613075,61098.839454964436
3185,189.965043069994,64000.73015029813
3186,83.0668707972553,64000.73015029813
3187,0.0,62066.13635340902
3188,0.0,61098.839454964436
3189,0.0,59023.951442746926
3190,0.0,54745.2790544764
3191,0.0,48039.61870333207
3192,0.0,39946.272176896855
3193,0.0,33527.45729969231
3194,0.0,27350.95600320225
3195,0.0,37585.71277335322
3196,0.0,38765.99247512504
3197,0.0,33527.45729969231
3198,0.0,36615.70794793733
3199,0.0,35586.29106518898
3200,69.00243182909146,31468.6235341956
3201,97.32614727700808,33527.45729969231
3202,204.73878205086984,38765.99247512504
3203,316.7726129531203,34556.87418244063
3204,353.31672630670425,35586.29106518898
3205,358.2349816570175,29409.78976869893
3206,355.4688341154308,23698.932713760954
3207,316.5708777058596,28380.372885950583
3208,260.5034261020817,41126.55187866863
3209,188.85873581960325,52526.708186484306
3210,84.4636592051752,53635.99362048036
3211,0.0,50308.13731849218
3212,0.0,47027.95038752768
3213,0.0,45847.67068575586
3214,0.0,42306.83158044045
3215,0.0,42306.83158044045
3216,0.0,39946.272176896855
3217,0.0,39946.272176896855
3218,0.0,35586.29106518898
3219,0.0,35586.29106518898
3220,0.0,36615.70794793733
3221,0.0,37585.71277335322
3222,0.0,36615.70794793733
3223,0.0,32498.04041694395
3224,55.75398637234509,31468.6235341956
3225,143.2065966129308,41126.55187866863
3226,248.98786048080925,45847.67068575586
3227,318.14824729653026,51417.42275248823
3228,266.1320660950507,59023.951442746926
3229,380.2435725312699,64000.73015029813
3230,353.48070114364185,64968.02704874271
3231,291.5591427012857,63033.43325185356
3232,250.1832950382964,64000.73015029813
3233,185.30322524634727,63033.43325185356
3234,81.6756618989949,64000.73015029813
3235,0.0,62066.13635340902
3236,0.0,59023.951442746926
3237,0.0,59023.951442746926
3238,0.0,56963.849922468544
3239,0.0,56963.849922468544
3240,0.0,56963.849922468544
3241,0.0,55854.564488472475
3242,0.0,53635.99362048036
3243,0.0,54745.2790544764
3244,0.0,52526.708186484306
3245,0.0,51417.42275248823
3246,0.0,51417.42275248823
3247,0.0,49198.851884496136
3248,47.942317936909326,49198.851884496136
3249,156.83616093815772,53635.99362048036
3250,244.7695276623612,58073.13535646457
3251,317.64429799957827,56963.849922468544
3252,363.1230623260921,56963.849922468544
3253,379.232952300396,58073.13535646457
3254,356.6886312518262,53635.99362048036
3255,325.0098160032731,54745.2790544764
3256,262.4367515511456,55854.564488472475
3257,177.86467579426147,55854.564488472475
3258,79.26163603641854,54745.2790544764
3259,0.0,49198.851884496136
3260,0.0,43487.11128221227
3261,0.0,44667.39098398404
3262,0.0,47027.95038752768
3263,0.0,48039.61870333207
3264,0.0,49198.851884496136
3265,0.0,51417.42275248823
3266,0.0,41126.55187866863
3267,0.0,38765.99247512504
3268,0.0,38765.99247512504
3269,0.0,37585.71277335322
3270,0.0,38765.99247512504
3271,0.0,39946.272176896855
3272,29.37610992178121,42306.83158044045
3273,150.21742463893722,49198.851884496136
3274,225.5377089194888,52526.708186484306
3275,276.9393444963422,54745.2790544764
3276,364.4944866545665,53635.99362048036
3277,380.3155378336476,54745.2790544764
3278,369.7349896280083,53635.99362048036
3279,325.8310672362365,55854.564488472475
3280,267.3971334061831,54745.2790544764
3281,187.0937675231456,53635.99362048036
3282,88.63027434699397,52526.708186484306
3283,0.0,52526.708186484306
3284,0.0,50308.13731849218
3285,0.0,50308.13731849218
3286,0.0,49198.851884496136
3287,0.0,48039.61870333207
3288,0.0,48039.61870333207
3289,0.0,43487.11128221227
3290,0.0,37585.71277335322
3291,0.0,35586.29106518898
3292,0.0,32498.04041694395
3293,0.0,29409.78976869893
3294,0.0,27350.95600320225
3295,0.0,22776.007232676242
3296,41.93689421619547,19084.305308337352
3297,108.0476215788354,20007.23078942208
3298,77.18070947290602,24621.858194845674
3299,147.70456170925397,28380.372885950583
3300,369.61497002703146,32498.04041694395
3301,254.1350477185176,36615.70794793733
3302,273.8962424827907,37585.71277335322
3303,323.19242028988265,36615.70794793733
3304,253.41789633556544,37585.71277335322
3305,0.0,39946.272176896855
3306,0.0,43487.11128221227
3307,0.0,44667.39098398404
3308,0.0,44667.39098398404
3309,0.0,47027.95038752768
3310,0.0,49198.851884496136
3311,0.0,45847.67068575586
3312,0.0,42306.83158044045
3313,0.0,37585.71277335322
3314,0.0,38765.99247512504
3315,0.0,37585.71277335322
3316,0.0,33527.45729969231
3317,0.0,26468.598675132238
3318,0.0,20007.23078942208
3319,0.0,17370.300843465728
3320,59.31729066426631,19084.305308337352
3321,172.91051199472895,26468.598675132238
3322,262.00968590764506,27350.95600320225
3323,328.0286425511014,26468.598675132238
3324,366.6144101648767,30439.206651447275
3325,384.3101422996638,33527.45729969231
3326,372.5529349736828,31468.6235341956
3327,340.19389622914866,28380.372885950583
3328,277.72862693951777,27350.95600320225
3329,194.85690499316348,33527.45729969231
3330,92.93288916760508,32498.04041694395
3331,0.0,31468.6235341956
3332,0.0,29409.78976869893
3333,0.0,29409.78976869893
3334,0.0,31468.6235341956
3335,0.0,34556.87418244063
3336,0.0,33527.45729969231
3337,0.0,29409.78976869893
3338,0.0,25544.783675930397
3339,0.0,21853.08175159152
3340,0.0,20007.23078942208
3341,0.0,20007.23078942208
3342,0.0,18161.37982725263
3343,0.0,15057.976673249845
3344,77.62955526935062,12795.034387897882
3345,178.70079218511702,15057.976673249845
3346,268.3549416185799,15057.976673249845
3347,331.8047387031526,15057.976673249845
3348,372.0268033663757,18161.37982725263
3349,386.1127211330374,20007.23078942208
3350,368.7994640739551,22776.007232676242
3351,332.8319384999551,22776.007232676242
3352,279.5350177454012,23698.932713760954
3353,198.7043940199436,25544.783675930397
3354,91.17513256327685,26468.598675132238
3355,0.0,22776.007232676242
