Periods,Solar PV,Wind
7514,0.0,7051.37606502597
7515,0.0,6720.362458302887
7516,0.0,6615.291911322241
7517,0.0,6369.808342503593
7518,0.0,5817.961798739379
7519,1.4577350295323956,4982.728470239793
7520,71.4854513057107,4839.837016384076
7521,158.0428434475687,4552.226508518459
7522,241.3917708031016,3537.681959690786
7523,309.49603867702257,2697.088886712062
7524,353.5035884126917,2352.3294182539366
7525,368.3829937937186,2604.587927698933
7526,352.55941974244865,3531.446879788683
7527,307.8127559118718,5626.0092239908845
7528,239.38441198382023,8067.796402870346
7529,156.18953662316838,9956.848653591353
7530,70.17043917125466,10934.743185413572
7531,1.1180309580677408,10212.827509793266
7532,0.0,8542.666960263652
7533,0.0,7333.375568440192
7534,0.0,6192.8217879117665
7535,0.0,4920.033158977727
7536,0.0,4072.9215593386916
7537,0.0,3868.9089099622142
7538,0.0,4887.677603030275
7539,0.0,8107.509720289365
7540,0.0,12256.146480279362
7541,0.0,12729.70452958702
7542,0.0,7629.036373432645
7543,1.241833719384904,2614.0624677608935
7544,72.24054177575502,857.0856808601987
7545,161.1710403155182,767.5459963311131
7546,246.39623455215823,816.0216191782671
7547,315.6853962016938,931.1415011276748
7548,360.30208253053263,1576.512051210584
7549,375.2846248937682,3227.573605526339
7550,359.2328096963984,6426.23340622889
7551,313.88570446157854,9343.934088031521
7552,244.2473623879029,12424.372677594947
7553,159.2479121697991,14269.375926871367
7554,71.11493737474157,14724.895114862808
7555,1.0470421143076178,13283.655794022745
7556,0.0,10672.259724093918
7557,0.0,8724.74553080131
7558,0.0,7948.359832547203
7559,0.0,7303.983856865504
7560,0.0,6551.8574434257935
7561,0.0,5461.871398760599
7562,0.0,3809.730624718355
7563,0.0,2541.2094736554504
7564,0.0,1261.7770037458572
7565,0.0,422.4863165598685
7566,0.0,302.4307585626918
7567,1.258367711495915,180.19976963509072
7568,71.52494922046826,169.50697243118054
7569,159.3573009345048,180.1665772114155
7570,243.54269768964195,219.19502186628273
7571,312.10250026116495,295.54450039704733
7572,356.3283597914563,652.5104281920081
7573,371.2728318562973,2666.6333227984164
7574,355.6031612837692,5773.351915253915
7575,310.8779786349594,8857.0413403733
7576,242.00433746786968,11623.081301084512
7577,157.90509026170258,13189.156467545343
7578,70.71141221661173,13232.331891704758
7579,1.1724008866641795,11671.397355700909
7580,0.0,9013.6807069838
7581,0.0,6890.938536544506
7582,0.0,5230.414235619146
7583,0.0,3852.248995390307
7584,0.0,3051.9020898631693
7585,0.0,2450.4657244456566
7586,0.0,1685.1933645162294
7587,0.0,699.7497167440573
7588,0.0,360.98934730140724
7589,0.0,264.3810538668174
7590,0.0,203.4600649994362
7591,1.1469414471450077,149.10575172265894
7592,71.47246053331057,168.9239445311818
7593,160.05147778909304,220.46439551823883
7594,245.03258741008045,291.5239111541425
7595,314.28560488767226,404.94479474212994
7596,359.0312865017697,1390.756267515181
7597,374.2311714476464,2929.0275115594345
7598,358.383031025663,6282.0837965562705
7599,313.31430949712126,11849.708405513682
7600,243.98714572397063,18565.6379510718
7601,159.22385410676364,20839.035307234153
7602,71.18423798048738,18310.222966861777
7603,1.192372272809783,16772.55727290838
7604,0.0,16489.988235562036
7605,0.0,15454.955990137856
7606,0.0,13920.533709986352
7607,0.0,12994.254867655887
7608,0.0,12012.645862657728
7609,0.0,11046.406829315523
7610,0.0,9972.181928339656
7611,0.0,8963.129510403498
7612,0.0,7516.58443401505
7613,0.0,6584.452718511394
7614,0.0,6873.226316558004
7615,1.217129464739554,7237.093611822498
7616,70.1158511930744,7529.771122422656
7617,156.54444856996557,7798.780166543075
7618,239.8894811661356,7676.450992523853
7619,308.1328425822467,7575.360924240906
7620,352.5459785092001,7950.265499373232
7621,368.06432271186617,8597.620112528828
7622,352.5153271184365,9925.278510623073
7623,308.22957474818304,12577.969850429132
7624,240.12528203011888,14229.636577593243
7625,156.7252597772839,13883.894309775025
7626,70.42893100274964,11846.063257589743
7627,1.4216416144342212,9205.614983690755
7628,0.0,7857.308134822398
7629,0.0,7389.861436143468
7630,0.0,7833.34378850237
7631,0.0,8551.062884441884
7632,0.0,9004.217133857823
7633,0.0,8823.868978390892
7634,0.0,7541.433595524734
7635,0.0,4647.695396181828
7636,0.0,2074.739093148209
7637,0.0,325.64006335146956
7638,0.0,103.27947328143499
7639,1.13435965506972,67.17375953423593
7640,69.91069702451297,197.07703200729193
7641,156.63737127452083,253.8440416767568
7642,240.0423044043584,295.10608499082565
7643,308.1547582573574,362.82323981907905
7644,352.2144413277701,723.5186325880629
7645,367.2893382323024,1877.495718158471
7646,352.03455033451297,3352.168844770068
7647,307.8274752842664,6356.01207332066
7648,239.8139110372736,10077.80374098509
7649,156.69555174613924,13587.901571428407
7650,70.5178003812644,15593.499580139372
7651,1.494807332248535,16521.317896942437
7652,0.0,16437.195276324182
7653,0.0,16005.70978950026
7654,0.0,15375.5255685898
7655,0.0,14512.511322709495
7656,0.0,13522.4557528725
7657,0.0,12707.975003495221
7658,0.0,11621.952872619651
7659,0.0,10117.635551987716
7660,0.0,8921.196447655817
7661,0.0,8333.551441989293
7662,0.0,7979.9207548452405
7663,1.0229778141868244,7690.847695604588
7664,69.77747937547392,7748.201825146722
7665,157.08492139801908,7193.3656426823345
7666,241.14181884582965,6268.33030797503
7667,309.71902829059263,4908.934431783286
7668,354.13372829158857,4456.278636850993
7669,369.604993743422,4897.766406431713
7670,354.23320881531055,6172.1697315128695
7671,309.8137025732668,8095.014203564969
7672,241.3873821520875,11128.798550398378
7673,157.7375248257834,15185.745713212005
7674,70.9188836562248,19328.219534437245
7675,1.5327396313430015,22107.42381602723
7676,0.0,23088.687476009552
7677,0.0,22749.1745084247
7678,0.0,21903.4457500736
7679,0.0,20111.54037868074
7680,0.0,17391.188903604412
7681,0.0,15743.264156107507
7682,0.0,13916.955804795452
7683,0.0,12420.6562624927
7684,0.0,10955.625420687351
7685,0.0,9334.844891161818
7686,0.0,8070.716228650467
7687,1.2322670157840532,6874.988393948898
7688,66.66971775465629,6334.490448223327
7689,147.8202409319046,5112.161664351948
7690,226.21898750891916,3437.5236186542757
7691,290.56223747379914,2405.510193212283
7692,332.5562003726455,2131.2151749846275
7693,347.1562263857558,3018.4008741721746
7694,332.82862302329363,5242.986344627204
7695,291.1484107630316,8430.023941057374
7696,227.03851966037237,12287.642157722345
7697,148.98656254285194,16024.050691762513
7698,68.26040478941286,19447.269892022614
7699,2.124916943973514,21894.438125148376
7700,0.0,22296.43873483563
7701,0.0,20812.19836348918
7702,0.0,18226.019524721898
7703,0.0,15501.796995072227
7704,0.0,12837.533778588824
7705,0.0,10650.044325587964
7706,0.0,9272.826966212624
7707,0.0,8864.47134136721
7708,0.0,8646.401239557623
7709,0.0,8644.892283033563
7710,0.0,8360.151368635507
7711,1.2289959747976873,7751.068612880041
7712,64.8954435723861,7826.214717420508
7713,143.0497549238637,7439.873011342793
7714,218.75584477069657,5695.834850343065
7715,281.12260569010465,3963.619604897143
7716,321.84721547111906,3507.923491097903
7717,336.10016728669905,4685.551188978459
7718,322.39737921696843,7168.971846491973
7719,282.12919809804555,10369.062910175542
7720,220.16708333942796,14069.887063110013
7721,144.7873437634257,17455.6064998758
7722,66.92983439164665,19949.10692885801
7723,2.465500101431501,20411.869897833643
7724,0.0,19298.22296669198
7725,0.0,18256.35474298589
7726,0.0,17493.666281942988
7727,0.0,16971.013267307837
7728,0.0,17085.767298111143
7729,0.0,17436.141244558974
7730,0.0,17591.82999723732
7731,0.0,17555.15251721961
7732,0.0,17345.24972363849
7733,0.0,16919.03731734561
7734,0.0,16171.049728027872
7735,0.9209371248924574,14013.469364606923
7736,66.99983642662416,14819.952079741332
7737,150.56096597865528,14103.35774233183
7738,231.33353712907584,12206.275891121551
7739,297.63973568420226,10832.43962506948
7740,340.9337883596096,10429.64462986631
7741,356.11569277962286,11328.502669106645
7742,341.70010347506417,13528.01922251507
7743,299.1898237153362,16066.478920636664
7744,233.4639780928361,18690.447894209155
7745,153.1153431168813,21240.914553817816
7746,69.83634020616772,22913.487888971562
7747,2.1835267570000894,22309.129547929908
7748,0.0,20282.36381456138
7749,0.0,17665.863350010553
7750,0.0,15945.247608427477
7751,0.0,14172.634341998599
7752,0.0,13045.567152513551
7753,0.0,11970.696183731237
7754,0.0,11056.320588056466
7755,0.0,10184.033596369338
7756,0.0,9742.129846825163
7757,0.0,9275.10067727338
7758,0.0,8581.169322986781
7759,0.8016296381588917,8182.588779770925
7760,66.70375158965669,9213.58207366175
7761,150.59081268807716,9212.353923413302
7762,231.7569200798048,9178.92215327321
7763,298.3960453395779,9577.214716878763
7764,341.8833821191031,10779.354780558113
7765,357.2164376415843,12275.012370110642
7766,342.7853171769999,13934.237418361603
7767,300.1512137546889,15651.382171854999
7768,234.260732289294,17528.16221335346
7769,153.7194195206727,20369.397929378956
7770,70.1858684029885,23471.157806268064
7771,2.288686121027,25402.105667463653
7772,0.0,25472.14795869713
7773,0.0,23785.00515811405
7774,0.0,20940.291631556687
7775,0.0,17998.438641858324
7776,0.0,15881.612919507563
7777,0.0,13988.416955490904
7778,0.0,12735.817171774017
7779,0.0,11931.027050762117
7780,0.0,11869.67252147538
7781,0.0,12239.488073917682
7782,0.0,12225.437400877161
7783,0.8205995731389535,11764.382775063703
7784,64.10491639224625,13231.79109890241
7785,142.98651129019927,12906.825347873144
7786,219.63427371065907,12130.128104418649
7787,282.87376505351904,10612.429440231348
7788,324.36832304051825,9447.335047160128
7789,339.1054447460509,9431.748292834009
7790,325.5431875833423,10816.659953506658
7791,285.1522296296089,13236.005091450586
7792,222.7638249671738,15740.804665594173
7793,146.72560609384166,18379.595282104478
7794,68.05325657637805,20611.52782531834
7795,2.8935816878502845,20474.46441661368
7796,0.0,19428.109441763198
7797,0.0,19053.806809675523
7798,0.0,19358.39778917524
7799,0.0,19160.36804276229
7800,0.0,17733.686613758175
7801,0.0,16856.843476940387
7802,0.0,15282.276610307208
7803,0.0,12896.74509376027
7804,0.0,10400.004692171113
7805,0.0,8535.305339624758
7806,0.0,7468.068588563124
7807,0.5115209114190472,6330.479377764234
7808,66.63128359766695,5070.070853347195
7809,152.6883528062006,3500.4529347605962
7810,235.9435459727076,2981.7875087804273
7811,304.3332458277521,2917.7738059512358
7812,349.11350200029983,3377.510048150601
7813,365.0827215281572,4128.7980980214525
7814,350.54782443227015,4896.984441223618
7815,307.1659013850717,6542.0217335257785
7816,239.84110077632096,8345.886582824236
7817,157.38035502076923,10489.936634019203
7818,71.63147366018451,12258.060044648726
7819,2.3100526682214397,14126.577595880379
7820,0.0,14810.506985749787
7821,0.0,14172.903964916342
7822,0.0,13440.237230349765
7823,0.0,12981.247023256288
7824,0.0,12744.047397429518
7825,0.0,12361.263555138115
7826,0.0,11533.52856570699
7827,0.0,10451.136075594535
7828,0.0,8972.536210958437
7829,0.0,7436.630697446503
7830,0.0,5686.492442404117
7831,0.4460635927257863,3881.246745296961
7832,65.18776440216736,2885.819934548081
7833,148.71591998779525,1718.053464401526
7834,229.5700327352694,827.7755895984538
7835,296.0841365998438,656.5104214815748
7836,339.6913219624649,1564.1426688014535
7837,355.375172484571,3372.6046239143984
7838,341.491459468976,6352.711168517622
7839,299.46453561233955,9138.072016148828
7840,234.18391024589053,12747.52479612883
7841,154.0613011337521,16729.585072313424
7842,70.80547230793955,20140.658119085365
7843,2.727981991262092,19729.487340310006
7844,0.0,17122.11274207543
7845,0.0,15173.214108164948
7846,0.0,13408.229855747602
7847,0.0,11500.872220557345
7848,0.0,9320.425265374657
7849,0.0,8765.414217854592
7850,0.0,8202.430833425224
7851,0.0,7401.239079922961
7852,0.0,6314.063580400425
7853,0.0,4897.517455462557
7854,0.0,3308.4600637944304
7855,0.2872237262165261,2113.750647766163
7856,65.36360880874534,1431.016827902009
7857,150.73342502506983,694.2525170706443
7858,233.35187064424025,407.67963863490206
7859,301.2691677028285,434.47582740488
7860,345.79813319101464,1477.9230893237507
7861,361.84807063192034,3266.5250810329394
7862,347.9288344638052,6379.602431308326
7863,305.28882681890053,9246.957587792394
7864,238.8103015129977,12047.941599785572
7865,157.1042357224996,13793.600278276032
7866,71.9440511638893,14416.675124423531
7867,2.62967150705588,14198.305564093618
7868,0.0,12258.07400826293
7869,0.0,9982.828004312523
7870,0.0,8228.49667366759
7871,0.0,7213.995165983971
7872,0.0,6650.948867099772
7873,0.0,6638.544637370756
7874,0.0,7151.489708060324
7875,0.0,7750.447167602885
7876,0.0,8175.932700918133
7877,0.0,8382.519422079877
7878,0.0,8306.53387636776
7879,0.1772335924493413,7735.282888543245
7880,64.19017180529451,7095.8897101076
7881,147.65221069271692,5909.534559971927
7882,228.68972259420443,4447.214424428527
7883,295.5316149359655,3436.0187413663007
7884,339.55104480179176,3309.25471071895
7885,355.6141021857897,4356.377375992867
7886,342.00792673238925,7009.237482480265
7887,300.2587788343159,10331.035245953026
7888,234.98427743593356,14002.629332031789
7889,154.82802214483868,17646.781165177425
7890,71.38607464225608,20516.090389364264
7891,3.0223932881483457,21708.241998482383
7892,0.0,21547.755831975057
7893,0.0,20698.98873900831
7894,0.0,18919.306211658084
7895,0.0,16351.47762867527
7896,0.0,13714.271482666434
7897,0.0,12486.857871604054
7898,0.0,11760.484144074984
7899,0.0,11187.220039741289
7900,0.0,10824.188739760095
7901,0.0,10388.12433641222
7902,0.0,10054.887324314666
7903,0.0354696270128834,9331.78898945659
7904,63.77088163430555,10934.69686925807
7905,147.39150933566614,10937.457388064686
7906,228.45081225734316,10966.94534608779
7907,295.205688765552,10889.787748784942
7908,338.9256646125496,11569.162115049243
7909,354.6992692939779,13944.431318395733
7910,341.0490992639423,18022.32804770729
7911,299.5189807057343,23914.869985444795
7912,234.77598103278424,30203.049409634914
7913,155.057434973615,36493.7281909147
7914,71.76038438915606,42414.21627639984
7915,3.14450242940988,44208.851938079904
7916,0.0,45916.96806962449
7917,0.0,48077.87597901219
7918,0.0,48636.70777804102
7919,0.0,46115.70279763756
7920,0.0,40461.304922742245
7921,0.0,35240.55526304852
7922,0.0,32148.209748332236
7923,0.0,31365.582871346745
7924,0.0,30593.431543394483
7925,0.0,28309.93923423322
7926,0.0,23848.103349998903
7927,0.0,18529.647152727022
7928,63.31604604896175,20994.13627146994
7929,147.09585640275583,21058.201837418226
7930,228.4488273920468,18757.58758606754
7931,295.4931741320989,16037.70338189099
7932,339.65794206344145,14014.689675722404
7933,355.9717022040712,13312.60217086889
7934,342.76684695288435,13743.14204832917
7935,301.2220545518921,14293.879956553008
7936,236.05345078043496,15338.81734356213
7937,155.69902542249852,16036.638658271648
7938,72.03850429375531,17660.23074296134
7939,3.281309097650357,21795.88132994394
7940,0.0,26784.392023183053
7941,0.0,30477.314639831762
7942,0.0,31012.717858686046
7943,0.0,28972.3569287758
7944,0.0,25943.722909956774
7945,0.0,22443.381767353123
7946,0.0,19340.389362784594
7947,0.0,17260.625735971724
7948,0.0,16603.789627325747
7949,0.0,15973.909036686675
7950,0.0,15751.092764168328
7951,0.0,14875.689939147052
7952,63.601131596096266,18854.389193364532
7953,149.79571098645673,21308.16342373622
7954,233.4467671013816,20532.232994347687
7955,302.45266711438387,18457.650166069026
7956,347.842279312028,16720.1335239247
7957,364.8025962194996,16849.690150324976
7958,351.1121122559085,17835.37761572159
7959,308.6082591432952,19081.137368989537
7960,241.98167277509015,20571.78588834925
7961,159.63893954081786,22993.110190402527
7962,73.54960834404726,24542.898151935948
7963,3.0442181918850357,23612.090144616523
7964,0.0,23061.582750681606
7965,0.0,21768.579276947756
7966,0.0,19835.474574343953
7967,0.0,18425.454563175597
7968,0.0,17470.512483171766
7969,0.0,17659.037637485475
7970,0.0,17867.64778266552
7971,0.0,18812.31150630016
7972,0.0,19343.155058535944
7973,0.0,19345.792203586443
7974,0.0,19884.892035939272
7975,0.0,19476.984149062908
7976,62.77128784137647,20719.38899360042
7977,148.28725397382084,19521.44691576226
7978,231.4943275616276,17864.734474792844
7979,300.2001442866175,16434.607905064622
7980,345.4782827872406,15670.66169020302
7981,362.32681491073447,15993.020489310014
7982,348.95376118146004,17157.88366964432
